timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-15T21:24:51.194Z,696798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.458,-2.996,-15.863,-0.047,-0.02092,-0.007425,-0.023463,0.00005
2025-10-15T21:24:53.427Z,699031,10.76,136.46,0,9.26,12.75,15.63,11.77,0,13.59,0,13.73,18.24,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:54.089Z,699693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.724,-2.952,-9.603,-0.029,-0.018579,-0.007417,-0.022415,0.00005
2025-10-15T21:24:56.284Z,701888,11.05,136.49,0,9.29,12.82,15.9,11.81,0,13.77,0,13.26,18.32,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:56.972Z,702576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.637,1.971,-10.506,-0.018,-0.019553,-0.006593,-0.022566,0.00005
2025-10-15T21:24:59.200Z,704804,11,136.46,0,9.15,12.51,15.88,12.01,0,13.73,0,13.53,18.47,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:24:59.879Z,705483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.883,-5.146,-17.939,-0.019,-0.021175,-0.007784,-0.02381,0.00005
2025-10-15T21:25:02.121Z,707725,10.98,136.42,0,9.18,12.61,15.65,12.04,0,13.99,0,13.86,18.4,0,0,0,0,4.02,5.46,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:02.741Z,708345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.785,-5.801,-9.861,-0.015,-0.01765,-0.007894,-0.022458,0.00005
2025-10-15T21:25:04.960Z,710564,11.5,136.44,0,9.56,12.36,16.23,12.09,0,13.87,0,13.44,18.37,0,0,0,0,4.02,5.46,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:05.585Z,711189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.848,-9.773,-17.763,-0.024,-0.018026,-0.008559,-0.023781,0.00005
2025-10-15T21:25:07.724Z,713328,11.04,136.38,0,9.21,12.61,15.86,11.93,0,14.02,0,13.98,18.4,0,0,0,0,4.02,5.45,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:08.338Z,713942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.907,0.054,-16.703,-0.02,-0.019871,-0.006914,-0.023603,0.00005
2025-10-15T21:25:10.518Z,716122,10.79,136.4,0,9.06,12.41,15.81,12.02,0,13.68,0,13.12,18.31,0,0,0,0,4.02,5.45,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:11.113Z,716717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.003,-6.494,-7.033,-0.029,-0.019016,-0.00801,-0.021985,0.00005
2025-10-15T21:25:13.264Z,718868,10.6,136.37,0,9.2,12.62,15.66,11.78,0,14.02,0,13.37,18.39,0,0,0,0,4.02,5.45,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:13.916Z,719520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.838,-3.471,-10.553,-0.02,-0.019491,-0.007504,-0.022574,0.00005
2025-10-15T21:25:16.097Z,721701,10.88,136.41,0,9.36,12.44,15.5,11.99,0,13.95,0,13.56,18.18,0,0,0,0,4.02,5.45,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:16.741Z,722345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.135,-6.987,-12.892,-0.032,-0.018496,-0.008093,-0.022966,0.00005
2025-10-15T21:25:18.941Z,724545,10.99,136.32,0,9.46,12.36,15.8,11.65,0,13.89,0,13.62,18.67,0,0,0,0,4.02,5.45,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:19.548Z,725152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.638,-5.309,-2.118,-0.023,-0.018342,-0.007812,-0.021162,0.00005
2025-10-15T21:25:21.703Z,727307,11.38,136.35,0,9.01,12.56,15.76,11.88,0,13.91,0,13.65,18.43,0,0,0,0,4.02,5.45,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:22.285Z,727889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.117,-1.487,-8.183,-0.023,-0.018566,-0.007172,-0.022178,0.00005
2025-10-15T21:25:24.447Z,730051,10.59,136.31,0,9.36,12.22,15.59,11.87,0,13.63,0,13.69,18.51,0,0,0,0,4.02,5.45,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:25.067Z,730671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94,-3.274,-9.785,-0.03,-0.018057,-0.007471,-0.022446,0.00005
2025-10-15T21:25:27.253Z,732857,10.9,136.33,0,9.1,12.37,15.51,12.08,0,13.89,0,13.28,18.61,0,0,0,0,4.02,5.45,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:27.870Z,733474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.517,6.123,-12.438,-0.034,-0.019101,-0.005898,-0.02289,0.00005
2025-10-15T21:25:30.077Z,735681,10.28,136.31,0,9.2,12.33,15.53,11.79,0,13.74,0,13.6,18.58,0,0,0,0,4.02,5.45,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:30.710Z,736314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.096,1.976,-4.688,-0.03,-0.018669,-0.006592,-0.021593,0.00005
2025-10-15T21:25:32.885Z,738489,10.97,136.31,0,9.11,12.56,15.63,11.93,0,13.9,0,13.66,18.26,0,0,0,0,4.02,5.45,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:33.484Z,739088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.151,-4.635,-4.634,-0.028,-0.017363,-0.007699,-0.021584,0.00005
2025-10-15T21:25:35.644Z,741248,10.45,136.4,0,9.3,12.27,15.64,11.77,0,13.88,0,13.57,18.5,0,0,0,0,4.02,5.45,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:36.268Z,741872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.426,-11.015,-13.018,-0.036,-0.017971,-0.008767,-0.022987,0.00005
2025-10-15T21:25:38.474Z,744078,10.35,140.88,0,9.48,12.73,15.59,11.74,0,14,0,13.58,18.43,0,0,0,0,4.02,5.5,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:39.118Z,744722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.696,-2.537,-10.096,-0.04,-0.019624,-0.007348,-0.022498,0.00005
2025-10-15T21:25:41.334Z,746938,10.52,146.75,0,9.49,12.51,15.88,11.95,0,13.83,0,13.92,18.37,0,0,0,0,4.02,5.57,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:41.953Z,747557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.729,6.391,-3.504,-0.038,-0.016588,-0.005853,-0.021394,0.00005
2025-10-15T21:25:44.185Z,749789,10.96,152.77,0,9.35,12.69,15.74,12.11,0,13.71,0,13.95,18.32,0,0,0,0,4.02,5.63,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:44.836Z,750440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.66,8.186,-8.91,-0.03,-0.017723,-0.005553,-0.022299,0.00005
2025-10-15T21:25:47.039Z,752643,11.07,158.42,0,9.28,12.56,15.57,11.93,0,14.03,0,13.43,18.58,0,0,0,0,4.02,5.69,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:47.723Z,753327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.876,-4.332,-9.588,-0.034,-0.017441,-0.007648,-0.022413,0.00005
2025-10-15T21:25:49.928Z,755532,11.18,163.82,0,9.32,12.66,15.85,11.85,0,14,0,13.58,18.54,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:50.598Z,756202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.028,-6.479,-6.487,-0.031,-0.018637,-0.008007,-0.021894,0.00005
2025-10-15T21:25:52.819Z,758423,10.64,168.92,0,9.32,12.17,15.86,11.91,0,13.75,0,14.01,18.24,0,0,0,0,4.02,5.8,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:53.454Z,759058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.804,-8.394,-6.299,-0.034,-0.019936,-0.008328,-0.021862,0.00005
2025-10-15T21:25:55.665Z,761269,11.33,169.4,0,9.28,12.7,16.13,12.09,0,13.75,0,13.3,18.44,0,0,0,0,4.02,5.81,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:56.262Z,761866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.823,-4.519,2.855,-0.039,-0.018885,-0.00768,-0.02033,0.00005
2025-10-15T21:25:58.473Z,764077,11,168.68,0,9.14,12.99,15.59,11.84,0,13.87,0,13.96,18.3,0,0,0,0,4.02,5.8,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:25:59.095Z,764699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.129,-3.773,-7.674,-0.041,-0.018256,-0.007555,-0.022092,0.00005
2025-10-15T21:26:01.269Z,766873,11,168.03,0,9.04,12.81,15.68,11.81,0,13.64,0,13.94,18.41,0,0,0,0,4.02,5.79,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:01.953Z,767557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.121,10.404,-8.52,-0.034,-0.019501,-0.005182,-0.022234,0.00005
2025-10-15T21:26:04.148Z,769752,11.11,167.52,0,9.49,12.88,15.55,12.02,0,13.7,0,13.52,18.48,0,0,0,0,4.02,5.79,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:04.787Z,770391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.593,-2.43,-11.99,-0.048,-0.018515,-0.00733,-0.022815,0.00005
2025-10-15T21:26:07.003Z,772607,11.23,167.12,0,9.34,12.74,16.63,12.1,0,13.89,0,13.86,18.12,0,0,0,0,4.02,5.78,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:07.628Z,773232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.021,-4.862,-12.778,-0.024,-0.018844,-0.007737,-0.022947,0.00005
2025-10-15T21:26:09.823Z,775427,11.07,166.84,0,9.48,12.46,15.83,11.8,0,13.75,0,13.28,18.51,0,0,0,0,4.02,5.78,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:10.481Z,776085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.798,0.392,-9.099,-0.036,-0.0171,-0.006858,-0.022331,0.00005
2025-10-15T21:26:12.693Z,778297,10.77,166.42,0,9.06,13.17,15.87,11.92,0,14,0,13.85,18.45,0,0,0,0,4.02,5.78,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:13.355Z,778959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.233,-9.288,-8.768,-0.037,-0.019985,-0.008478,-0.022275,0.00005
2025-10-15T21:26:15.549Z,781153,10.92,166.24,0,9.56,12.56,15.88,11.65,0,13.94,0,13.55,18.46,0,0,0,0,4.02,5.77,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:16.204Z,781808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.285,5.783,-11.707,-0.037,-0.018835,-0.005955,-0.022767,0.00005
2025-10-15T21:26:18.416Z,784020,11.24,166,0,9.47,12.67,15.88,11.76,0,14.07,0,13.44,18.37,0,0,0,0,4.02,5.77,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:19.023Z,784627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.271,-0.145,-13.048,-0.032,-0.018423,-0.006947,-0.022992,0.00005
2025-10-15T21:26:21.242Z,786846,11.05,165.62,0,9.28,12.83,15.82,11.75,0,13.96,0,13.34,18.61,0,0,0,0,4.02,5.77,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:22.100Z,787704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.972,2.558,-11.257,-0.036,-0.018021,-0.006495,-0.022692,0.00005
2025-10-15T21:26:24.347Z,789951,10.94,165.67,0,9.13,12.64,15.62,12.12,0,13.85,0,13.85,18.53,0,0,0,0,4.02,5.77,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:24.985Z,790589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.267,-5.541,-3.428,-0.049,-0.019213,-0.007851,-0.021382,0.00005
2025-10-15T21:26:27.199Z,792803,10.36,165.35,0,9.62,12.47,15.69,11.99,0,13.89,0,13.66,18.51,0,0,0,0,4.02,5.76,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:27.884Z,793488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.551,-5.337,-18.457,-0.04,-0.018105,-0.007816,-0.023897,0.00005
2025-10-15T21:26:30.095Z,795699,10.95,165.29,0,9.67,12.9,15.63,11.87,0,13.73,0,13.9,18.35,0,0,0,0,4.02,5.76,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:30.735Z,796339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.607,-4.787,-6.05,-0.047,-0.01938,-0.007724,-0.021821,0.00005
2025-10-15T21:26:32.972Z,798576,10.63,165.25,0,9.15,12.23,15.81,11.75,0,13.96,0,14.07,18.34,0,0,0,0,4.02,5.76,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:33.599Z,799203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.875,-9.225,-3.437,-0.028,-0.017784,-0.008467,-0.021383,0.00005
2025-10-15T21:26:35.793Z,801397,11.02,165.15,0,9.07,12.43,15.76,11.77,0,13.95,0,13.4,18.52,0,0,0,0,4.02,5.76,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:36.444Z,802048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.21,-2.475,-14.421,-0.027,-0.018288,-0.007337,-0.023222,0.00005
2025-10-15T21:26:38.651Z,804255,11.15,164.91,0,9.05,12.69,15.81,11.6,0,14.03,0,13.52,18.5,0,0,0,0,4.02,5.76,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:39.329Z,804933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.937,1.288,-5.061,-0.03,-0.017405,-0.006708,-0.021655,0.00005
2025-10-15T21:26:41.532Z,807136,10.86,164.85,0,9.67,12.36,15.5,11.87,0,13.96,0,13.2,18.58,0,0,0,0,4.02,5.76,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:42.203Z,807807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.107,-4.485,-11.837,-0.037,-0.02211,-0.007674,-0.022789,0.00005
2025-10-15T21:26:44.437Z,810041,11.23,164.69,0,9.56,12.37,15.52,11.88,0,13.99,0,13.6,18.54,0,0,0,0,4.02,5.76,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:45.082Z,810686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.479,0.795,-3.634,-0.038,-0.017695,-0.00679,-0.021416,0.00005
2025-10-15T21:26:47.309Z,812913,10.45,164.73,0,9.82,12.53,15.62,11.99,0,13.63,0,13.72,18.23,0,0,0,0,4.02,5.76,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:47.939Z,813543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.023,7.497,-5.734,-0.026,-0.017951,-0.005668,-0.021768,0.00005
2025-10-15T21:26:50.172Z,815776,11.5,164.71,0,9.37,12.62,15.81,11.88,0,13.62,0,13.15,18.59,0,0,0,0,4.02,5.76,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:50.848Z,816452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.731,4.621,-8.47,-0.03,-0.019128,-0.00615,-0.022226,0.00005
2025-10-15T21:26:53.074Z,818678,10.94,164.58,0,9.57,12.12,15.89,11.8,0,13.79,0,13.67,18.31,0,0,0,0,4.02,5.76,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:53.771Z,819375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.712,-3.172,-4.085,-0.032,-0.018923,-0.007454,-0.021492,0.00005
2025-10-15T21:26:55.991Z,821595,11.37,164.46,0,9.02,12.55,15.79,11.98,0,13.66,0,14.3,18.48,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:56.656Z,822260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.626,-4.631,-6.726,-0.032,-0.01769,-0.007698,-0.021934,0.00005
2025-10-15T21:26:58.871Z,824475,10.68,164.47,0,9.14,12.15,15.74,11.97,0,13.84,0,13.81,18.53,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:26:59.503Z,825107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.92,2.951,-5.657,-0.037,-0.018367,-0.006429,-0.021755,0.00005
2025-10-15T21:27:01.771Z,827375,10.79,164.34,0,9.46,12.73,15.56,12.02,0,13.9,0,13.94,18.48,0,0,0,0,4.02,5.75,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:02.416Z,828020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.927,10.952,-10.58,-0.036,-0.016409,-0.00509,-0.022579,0.00005
2025-10-15T21:27:04.625Z,830229,11.27,164.31,0,9.19,12.64,15.84,11.84,0,13.77,0,13.76,18.52,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:05.286Z,830890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.557,-6.36,-9.439,-0.036,-0.01807,-0.007988,-0.022388,0.00005
2025-10-15T21:27:07.486Z,833090,10.53,164.32,0,9.65,12.98,15.73,11.96,0,13.96,0,13.36,18.33,0,0,0,0,4.02,5.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:08.162Z,833766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.307,0.203,-3.296,-0.035,-0.017804,-0.006889,-0.02136,0.00005
2025-10-15T21:27:10.371Z,835975,11.14,164.3,0,9.51,12.89,15.75,11.73,0,13.83,0,13.5,18.25,0,0,0,0,4.02,5.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:11.043Z,836647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.367,-9.231,-10.552,-0.028,-0.020471,-0.008468,-0.022574,0.00005
2025-10-15T21:27:13.266Z,838870,10.99,164.35,0,9,12.65,15.86,11.76,0,13.95,0,13.29,18.62,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:13.898Z,839502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.26,1.009,-8.415,-0.025,-0.019952,-0.006754,-0.022216,0.00005
2025-10-15T21:27:16.145Z,841749,10.54,164.11,0,9.49,12.53,15.68,12.03,0,13.6,0,13.75,18.54,0,0,0,0,4.02,5.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:16.762Z,842366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.851,-7.202,-6.565,-0.023,-0.01909,-0.008129,-0.021907,0.00005
2025-10-15T21:27:18.968Z,844572,11.09,164.08,0,9.36,13.03,15.79,11.9,0,14.04,0,13.8,18.53,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:19.605Z,845209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.267,-0.366,0.585,-0.03,-0.020192,-0.006984,-0.02071,0.00005
2025-10-15T21:27:21.779Z,847383,10.34,164.12,0,9.44,12.58,15.79,11.95,0,13.83,0,13.48,18.61,0,0,0,0,4.02,5.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:22.449Z,848053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.447,-7.482,-3.88,-0.044,-0.018589,-0.008175,-0.021457,0.00005
2025-10-15T21:27:24.656Z,850260,10.91,164.04,0,9.09,12.58,15.55,12,0,13.82,0,13.81,18.52,0,0,0,0,4.02,5.75,0,4.01,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:25.316Z,850920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.374,-4.886,-5.244,-0.038,-0.019209,-0.007741,-0.021686,0.00005
2025-10-15T21:27:27.560Z,853164,11.22,163.98,0,9.33,12.72,15.76,11.47,0,13.79,0,13.43,18.34,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:28.227Z,853831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.385,-3.919,-2.669,-0.031,-0.021364,-0.007579,-0.021255,0.00005
2025-10-15T21:27:30.430Z,856034,11.85,163.98,0,9.17,12.85,15.64,11.66,0,13.91,0,13.3,18.55,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:31.055Z,856659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.625,-1.669,1.696,-0.05,-0.019132,-0.007202,-0.020524,0.00005
2025-10-15T21:27:33.261Z,858865,11.18,163.88,0,9.6,13.05,15.55,11.7,0,14.03,0,13.91,18.2,0,0,0,0,4.02,5.75,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:33.928Z,859532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.119,-5.328,-4.211,-0.033,-0.020222,-0.007815,-0.021513,0.00005
2025-10-15T21:27:36.106Z,861710,11.2,163.89,0,9.34,12.76,15.83,12.08,0,13.83,0,13.46,18.48,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:36.770Z,862374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.255,-3.529,-1.456,-0.035,-0.019608,-0.007514,-0.021052,0.00005
2025-10-15T21:27:38.994Z,864598,11,163.86,0,9.12,12.65,15.98,11.67,0,13.65,0,13.8,18.33,0,0,0,0,4.02,5.75,0,4.01,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:39.634Z,865238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.347,-8.82,-0.511,-0.03,-0.018901,-0.008399,-0.020894,0.00005
2025-10-15T21:27:41.858Z,867462,11.71,163.74,0,9.56,12.68,15.85,11.81,0,13.89,0,13.4,18.6,0,0,0,0,4.02,5.75,0,4.02,4.02,4.03,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:42.506Z,868110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.385,-0.121,-3.186,-0.034,-0.018831,-0.006943,-0.021341,0.00005
2025-10-15T21:27:44.702Z,870306,10.68,163.8,0,9.84,12.47,15.59,12.01,0,13.78,0,13.68,18.34,0,0,0,0,4.02,5.75,0,4.02,4.02,4.02,4.02,0,4.02,0,4.02,4.03,0,0,0,0,,,,,,,,
2025-10-15T21:27:45.341Z,870945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.585,-7.869,-0.279,-0.032,-0.018481,-0.00824,-0.020855,0.00005
