timestamp,elapsed_ms,PT0_psi,PT1_psi,PT2_psi,PT3_psi,PT4_psi,PT5_psi,PT6_psi,PT7_psi,PT8_psi,PT9_psi,PT10_psi,PT11_psi,PT12_psi,PT13_psi,PT14_psi,PT15_psi,PT0_mA,PT1_mA,PT2_mA,PT3_mA,PT4_mA,PT5_mA,PT6_mA,PT7_mA,PT8_mA,PT9_mA,PT10_mA,PT11_mA,PT12_mA,PT13_mA,PT14_mA,PT15_mA,LC0_lbf,LC1_lbf,LC2_lbf,LC3_lbf,LC0_VperV,LC1_VperV,LC2_VperV,LC3_VperV
2025-10-16T12:29:04.727284Z,27931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.787,1.617,-107.714,202.42,-0.011047,0.000271,-0.018028,0.003454
2025-10-16T12:29:04.842395Z,28046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.053,-0.953,-106.895,202.553,-0.011297,-0.00016,-0.017891,0.003456
2025-10-16T12:29:04.943014Z,28146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.882,-1.2,-103.683,201.437,-0.012149,-0.000201,-0.017353,0.003437
2025-10-16T12:29:05.059185Z,28263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.84,1.781,-103.913,202.865,-0.011255,0.000298,-0.017392,0.003461
2025-10-16T12:29:05.159560Z,28363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.64,-0.934,-100.709,211.155,-0.011317,-0.000156,-0.016855,0.003601
2025-10-16T12:29:05.243101Z,28446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.334,-3.656,-101.035,216.228,-0.01213,-0.000612,-0.01691,0.003686
2025-10-16T12:29:05.351850Z,28555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.764,-3.971,-105.936,218.546,-0.01139,-0.000665,-0.01773,0.003725
2025-10-16T12:29:05.442503Z,28646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.024,-5.352,-106.191,216.765,-0.011879,-0.000896,-0.017773,0.003695
2025-10-16T12:29:05.563095Z,28766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-301.038,-6.203,-102.422,216.725,-0.010335,-0.001038,-0.017142,0.003695
2025-10-16T12:29:05.646797Z,28850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-339.4,-8.349,-100.702,209.654,-0.011652,-0.001397,-0.016854,0.003576
2025-10-16T12:29:05.748492Z,28952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.714,-9.889,-100.708,219.969,-0.011628,-0.001655,-0.016855,0.003749
2025-10-16T12:29:05.850966Z,29054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-323.869,-11.709,-99.857,237.324,-0.011119,-0.00196,-0.016713,0.004041
2025-10-16T12:29:05.940599Z,29144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.718,-12.572,-99.521,240.296,-0.011697,-0.002104,-0.016656,0.004091
2025-10-16T12:29:06.050316Z,29254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.591,-9.614,-98.344,223.989,-0.011521,-0.001609,-0.01646,0.003817
2025-10-16T12:29:06.139127Z,29342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.082,-9.566,-98.252,221.12,-0.01068,-0.001601,-0.016444,0.003769
2025-10-16T12:29:06.239673Z,29443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.956,-12.175,-103.399,211.64,-0.011877,-0.002038,-0.017306,0.003609
2025-10-16T12:29:06.343020Z,29546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-351.537,-12.662,-105.759,215.449,-0.012069,-0.002119,-0.0177,0.003673
2025-10-16T12:29:06.453959Z,29657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-315.832,-11.607,-102.22,215.898,-0.010843,-0.001943,-0.017108,0.003681
2025-10-16T12:29:06.559077Z,29762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.949,-13.153,-100.016,228.838,-0.011431,-0.002201,-0.016739,0.003898
2025-10-16T12:29:06.669572Z,29873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-309.834,-14.438,-101.341,241.7,-0.010637,-0.002416,-0.016961,0.004115
2025-10-16T12:29:06.744376Z,29948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-314.513,-14.877,-100.352,243.281,-0.010798,-0.00249,-0.016796,0.004141
2025-10-16T12:29:06.866266Z,30070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.878,-17.297,-102.414,240.173,-0.011565,-0.002895,-0.017141,0.004089
2025-10-16T12:29:06.956057Z,30159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.412,-16.003,-104.999,234.598,-0.011515,-0.002678,-0.017573,0.003995
2025-10-16T12:29:07.050708Z,30254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342.668,-13.422,-104.339,235.487,-0.011764,-0.002246,-0.017463,0.00401
2025-10-16T12:29:07.161050Z,30364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-343.604,-10.261,-103.72,224.693,-0.011796,-0.001717,-0.017359,0.003829
2025-10-16T12:29:07.252845Z,30456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-319.654,-10.802,-101.217,216.951,-0.010974,-0.001808,-0.01694,0.003698
2025-10-16T12:29:07.355655Z,30559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-333.329,-9.333,-101.702,217.415,-0.011444,-0.001562,-0.017022,0.003706
2025-10-16T12:29:07.452326Z,30656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-347.141,-14.052,-100.043,222.628,-0.011918,-0.002352,-0.016744,0.003794
2025-10-16T12:29:07.564353Z,30768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.616,-15.516,-97.511,229.633,-0.011316,-0.002597,-0.01632,0.003912
2025-10-16T12:29:07.648750Z,30852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-357.561,-15.018,-94.549,226.004,-0.012275,-0.002514,-0.015824,0.003851
2025-10-16T12:29:07.758989Z,30962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-317.659,-17.432,-92.367,228.218,-0.010906,-0.002918,-0.015459,0.003888
2025-10-16T12:29:07.852403Z,31056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.201,-17.211,-92.104,229.464,-0.011062,-0.00288,-0.015415,0.003909
2025-10-16T12:29:07.960070Z,31163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342.958,-15.814,-94.445,220.54,-0.011774,-0.002647,-0.015807,0.003759
2025-10-16T12:29:08.065457Z,31269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.589,-16.092,-94.99,215.655,-0.011178,-0.002693,-0.015898,0.003677
2025-10-16T12:29:08.167591Z,31371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-323.766,-18.293,-95.805,209.321,-0.011115,-0.003062,-0.016035,0.00357
2025-10-16T12:29:08.255421Z,31459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-353.563,-20.826,-96.072,204.784,-0.012138,-0.003486,-0.016079,0.003494
2025-10-16T12:29:08.353113Z,31556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.397,-16.115,-95.669,221.387,-0.011583,-0.002697,-0.016012,0.003773
2025-10-16T12:29:08.486899Z,31690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-350.535,-12.169,-97.008,228.418,-0.012034,-0.002037,-0.016236,0.003891
2025-10-16T12:29:08.557299Z,31761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.438,-13.235,-100.741,220.07,-0.011619,-0.002215,-0.016861,0.003751
2025-10-16T12:29:08.674637Z,31878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.035,-16.227,-103.217,219.289,-0.011502,-0.002716,-0.017275,0.003738
2025-10-16T12:29:08.758865Z,31962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-339.526,-13.067,-102.872,223.341,-0.011656,-0.002187,-0.017217,0.003806
2025-10-16T12:29:08.869048Z,32072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-319.874,-8.651,-102.556,219.024,-0.010982,-0.001448,-0.017164,0.003733
